"rCRA"	"rError"
8188	50
8270	50
8358	50
8288	50
8278	50
8630	50
8349	50
8594	50
8455	50
8401	50
8909	50
8587	50
8295	50
8755	50
8918	50
8489	50
8787	50
8372	50
8383	50
8663	50
8362	50
8793	50
8343	50
8459	50
8236	50
8476	50
8214	50
8762	50
8658	50
8230	50
8694	50
8285	50
8236	50
8760	50
8614	50
8600	50
8474	50
8388	50
8213	50
8625	50
8756	50
8274	50
8671	50
8851	50
8876	50
8844	50
8275	50
8212	50
8725	50
8167	50
8939	50
8266	50
8759	50
8666	50
8437	50
8763	50
8715	50
8624	50
8384	50
8375	50
8317	50
8155	50
8721	50
8376	50
8738	50
8488	50
8267	50
8966	50
8312	50
8664	50
8388	50
8891	50
8841	50
8150	50
8286	50
8714	50
8301	50
8729	50
8263	50
8467	50
