"rCRA"	"rError"
28587	50
28358	50
28503	50
28132	50
28259	50
28235	50
28485	50
28361	50
28634	50
28471	50
28190	50
28493	50
28142	50
28497	50
28744	50
28028	50
28423	50
28479	50
28632	50
28308	50
28136	50
28469	50
28341	50
28426	50
28543	50
28575	50
28088	50
28453	50
28452	50
28544	50
28138	50
28451	50
28020	50
28483	50
28191	50
28314	50
28374	50
28222	50
28498	50
28150	50
28325	50
28408	50
28322	50
28335	50
28504	50
28538	50
28441	50
28456	50
28471	50
28345	50
28371	50
28426	50
28555	50
28382	50
28260	50
28393	50
28372	50
28260	50
28489	50
28118	50
28380	50
28322	50
28449	50
28309	50
28576	50
28322	50
28368	50
28439	50
28175	50
28464	50
28261	50
28469	50
28164	50
28328	50
28092	50
28312	50
28266	50
28349	50
28401	50
28277	50
