"rCRA"	"rError"
25348	50
25923	50
26292	50
25928	50
25540	50
26531	50
25658	50
26168	50
26035	50
25550	50
26271	50
25396	50
25863	50
25321	50
26320	50
25334	50
25570	50
26387	50
25369	50
26307	50
25860	50
25591	50
25283	50
26293	50
25514	50
25424	50
26277	50
25986	50
25464	50
25516	50
26305	50
26050	50
25943	50
25428	50
26136	50
26138	50
25440	50
25632	50
26047	50
26216	50
25299	50
26190	50
26248	50
26019	50
25596	50
26207	50
25299	50
25316	50
26428	50
26300	50
26366	50
25872	50
25449	50
25461	50
26384	50
25873	50
25388	50
25577	50
25328	50
25298	50
25687	50
25328	50
25985	50
25657	50
25240	50
25814	50
25696	50
26247	50
25358	50
25307	50
26176	50
25690	50
26202	50
26107	50
25259	50
25460	50
25915	50
25332	50
26061	50
26379	50
