"rCRA"	"rError"
31160	50
31441	50
31236	50
31223	50
31092	50
31577	50
31083	50
31298	50
31396	50
31252	50
31164	50
31297	50
31567	50
31469	50
31547	50
31354	50
31160	50
31995	50
31413	50
31056	50
31145	50
31456	50
31175	50
31223	50
31617	50
31744	50
31202	50
31494	50
31195	50
31294	50
32050	50
31303	50
31196	50
31742	50
31050	50
31454	50
31615	50
31429	50
32377	50
31618	50
31365	50
31346	50
31499	50
31097	50
31446	50
31523	50
30964	50
31474	50
31629	50
31603	50
31436	50
31133	50
31493	50
31061	50
31196	50
31835	50
31465	50
31682	50
31323	50
31292	50
31475	50
31228	50
31223	50
31158	50
32125	50
31633	50
31582	50
31429	50
31448	50
31003	50
31761	50
31198	50
30916	50
30997	50
31217	50
31749	50
31307	50
31069	50
31035	50
31608	50
