"rCRA"	"rError"
5789	50
5924	50
6001	50
5670	50
6231	50
6165	50
5716	50
6261	50
5724	50
5402	50
5726	50
5490	50
6142	50
6111	50
5712	50
6069	50
5864	50
5404	50
6120	50
5447	50
5957	50
6134	50
5325	50
5742	50
5787	50
5650	50
5470	50
5856	50
5863	50
5929	50
6155	50
6214	50
5452	50
6010	50
5413	50
6019	50
5413	50
6015	50
5896	50
5790	50
5667	50
5980	50
6253	50
5773	50
5631	50
5323	50
6125	50
6161	50
5669	50
6140	50
5432	50
5364	50
5774	50
6015	50
6250	50
6031	50
5692	50
5991	50
5448	50
5455	50
5657	50
5900	50
5639	50
5649	50
5631	50
5640	50
5941	50
5985	50
5875	50
5777	50
5669	50
5927	50
6092	50
5611	50
5710	50
5807	50
5906	50
5365	50
6305	50
5417	50
