"rCRA"	"rError"
33492	50
33470	50
34012	50
33712	50
33694	50
33774	50
33939	50
33887	50
33563	50
33602	50
33814	50
33371	50
33458	50
33722	50
33806	50
33711	50
33276	50
33353	50
33515	50
33356	50
33693	50
33465	50
33624	50
33753	50
33295	50
33657	50
33631	50
33499	50
33750	50
33554	50
33752	50
33640	50
33767	50
33581	50
33481	50
33475	50
33661	50
33483	50
33694	50
33477	50
33664	50
33604	50
33659	50
33659	50
33657	50
33677	50
33661	50
33532	50
34225	50
33475	50
33585	50
33691	50
33318	50
33996	50
33470	50
34125	50
33523	50
33472	50
33672	50
33561	50
33605	50
33932	50
33575	50
33612	50
33578	50
33388	50
33668	50
33648	50
33421	50
33538	50
33557	50
33733	50
33882	50
33837	50
33816	50
33822	50
33806	50
33797	50
33681	50
33257	50
