"rCRA"	"rError"
33163	50
33041	50
32931	50
33319	50
33043	50
32856	50
33012	50
33541	50
33483	50
33231	50
33224	50
33103	50
33133	50
33222	50
33288	50
33211	50
33410	50
33319	50
32832	50
33023	50
33188	50
33206	50
32951	50
33492	50
33133	50
33209	50
33361	50
33254	50
32724	50
33493	50
33387	50
33028	50
33251	50
33348	50
33212	50
33236	50
33457	50
33184	50
33436	50
33223	50
33331	50
33126	50
33489	50
33462	50
33213	50
32961	50
33452	50
33254	50
33070	50
33398	50
33069	50
33220	50
33338	50
33308	50
33338	50
32960	50
33111	50
33468	50
33063	50
33434	50
33262	50
33534	50
32842	50
33332	50
33482	50
33220	50
33019	50
33241	50
33399	50
33390	50
33000	50
32887	50
33010	50
33009	50
33478	50
32831	50
32779	50
33337	50
32953	50
32880	50
