"rCRA"	"rError"
33547	50
33411	50
33615	50
33487	50
33660	50
33152	50
33460	50
33418	50
33472	50
33409	50
33549	50
33506	50
33371	50
33362	50
33422	50
33447	50
33535	50
33420	50
33194	50
33413	50
33379	50
33047	50
33396	50
33219	50
33301	50
33455	50
33474	50
33384	50
33560	50
33336	50
33381	50
33541	50
33559	50
33086	50
33411	50
33264	50
33328	50
33442	50
33467	50
33594	50
33498	50
33619	50
33304	50
33263	50
33427	50
33373	50
33200	50
33489	50
33321	50
33537	50
33707	50
33471	50
33769	50
33525	50
33208	50
33598	50
33618	50
33262	50
33420	50
33274	50
33585	50
33723	50
33528	50
33477	50
33320	50
33395	50
33272	50
33562	50
33361	50
33234	50
33414	50
33525	50
33227	50
33283	50
33438	50
33703	50
33341	50
33394	50
33338	50
33284	50
