"rCRA"	"rError"
554	20
102	20
771	20
92	20
550	20
938	20
402	20
151	20
678	20
791	20
1095	20
977	20
76	20
334	20
207	20
416	20
532	20
352	20
98	20
685	20
643	20
165	20
932	20
292	20
415	20
692	20
233	20
405	20
116	20
308	20
108	20
86	20
610	20
357	20
410	20
358	20
150	20
149	20
818	20
165	20
116	20
350	20
308	20
661	20
164	20
790	20
288	20
175	20
865	20
708	20
518	20
339	20
328	20
641	20
105	20
592	20
161	20
582	20
930	20
903	20
314	20
692	20
111	20
893	20
402	20
250	20
168	20
939	20
957	20
238	20
83	20
841	20
161	20
522	20
219	20
846	20
209	20
319	20
363	20
378	20
