"rCRA"	"rError"
28137	20
27899	20
28225	20
28187	20
28263	20
27901	20
28253	20
28362	20
28343	20
28467	20
28129	20
28431	20
27961	20
27832	20
28031	20
27903	20
28003	20
28174	20
28026	20
28504	20
27976	20
27903	20
28261	20
28546	20
28562	20
28492	20
28547	20
28392	20
28469	20
28172	20
28413	20
28285	20
27787	20
28152	20
27727	20
28388	20
28453	20
28296	20
28038	20
27843	20
28122	20
28170	20
27565	20
27823	20
27701	20
28440	20
28426	20
28121	20
27846	20
28098	20
28052	20
28551	20
28122	20
28282	20
28123	20
28468	20
28326	20
27931	20
28513	20
28505	20
28369	20
28520	20
27677	20
28185	20
28094	20
28481	20
28287	20
28246	20
28341	20
28383	20
28564	20
27973	20
27569	20
28313	20
28396	20
28138	20
27606	20
28627	20
27964	20
28273	20
