"rCRA"	"rError"
32319	50
32463	50
33387	50
32857	50
33025	50
33026	50
32684	50
32860	50
33177	50
32907	50
32882	50
32268	50
32741	50
32690	50
32994	50
32602	50
32503	50
33002	50
33178	50
33225	50
32604	50
32859	50
32737	50
32341	50
33030	50
32511	50
32267	50
32747	50
32620	50
33364	50
32647	50
32964	50
32356	50
32451	50
33120	50
32836	50
32904	50
32454	50
32734	50
33011	50
32903	50
32351	50
32813	50
32497	50
32933	50
32979	50
32889	50
32960	50
33216	50
32737	50
32630	50
32592	50
32903	50
32979	50
33286	50
33098	50
33180	50
32634	50
33212	50
32541	50
32833	50
32851	50
32798	50
32794	50
32729	50
33216	50
32711	50
33363	50
32759	50
32665	50
33068	50
32887	50
33152	50
32912	50
32828	50
32832	50
33059	50
33086	50
32847	50
32733	50
