"rCRA"	"rError"
6963	20
6702	20
6904	20
7201	20
7352	20
7083	20
7283	20
6808	20
7375	20
6634	20
6735	20
6610	20
6788	20
6559	20
6678	20
6858	20
7147	20
6965	20
7314	20
7295	20
6901	20
6849	20
7260	20
7187	20
7442	20
6938	20
6640	20
6916	20
6778	20
7028	20
6628	20
7023	20
7469	20
6952	20
6774	20
6805	20
7034	20
6804	20
6655	20
6596	20
7447	20
6945	20
6912	20
7328	20
6709	20
7259	20
6781	20
7363	20
6949	20
7041	20
6766	20
6763	20
6733	20
7396	20
6548	20
7476	20
6695	20
7047	20
7542	20
7058	20
6982	20
6649	20
6794	20
7213	20
7395	20
7126	20
6974	20
6518	20
6889	20
7300	20
7179	20
6932	20
7089	20
7024	20
7296	20
7438	20
7282	20
7305	20
7458	20
7226	20
