"rCRA"	"rError"
29057	20
28749	20
29164	20
28807	20
29793	20
29474	20
29396	20
29135	20
29101	20
28722	20
28985	20
28940	20
28839	20
28871	20
29207	20
29498	20
28910	20
29424	20
29299	20
28931	20
29065	20
28912	20
29124	20
29434	20
28829	20
29686	20
29072	20
28888	20
29419	20
29123	20
29289	20
29000	20
29397	20
29010	20
29353	20
29367	20
29353	20
29348	20
28879	20
29212	20
29231	20
29098	20
29514	20
29100	20
28983	20
29476	20
29138	20
29042	20
29470	20
29406	20
29003	20
29016	20
29517	20
29589	20
28897	20
29135	20
28843	20
29569	20
29714	20
29042	20
29147	20
29147	20
29288	20
29413	20
29279	20
29275	20
28971	20
29401	20
28816	20
29557	20
28939	20
29024	20
29086	20
29199	20
28962	20
28923	20
28992	20
29177	20
29721	20
28905	20
