"rCRA"	"rError"
12260	20
11943	20
11842	20
12042	20
12234	20
12004	20
12307	20
12208	20
12282	20
11958	20
12204	20
12006	20
12237	20
12261	20
12002	20
12349	20
11819	20
12239	20
12306	20
12091	20
12342	20
11715	20
12039	20
11995	20
12077	20
11948	20
12046	20
12256	20
12027	20
12018	20
12023	20
12025	20
12437	20
12386	20
11865	20
11794	20
11842	20
12382	20
12308	20
12163	20
11991	20
11708	20
11714	20
12022	20
12069	20
12330	20
12028	20
11651	20
12054	20
12269	20
12271	20
12082	20
11797	20
12266	20
12339	20
12022	20
11784	20
12323	20
11819	20
11932	20
12257	20
12352	20
11741	20
11752	20
12198	20
12248	20
11887	20
11788	20
12280	20
11822	20
12032	20
12337	20
12286	20
12067	20
12056	20
12002	20
12398	20
12348	20
12266	20
11775	20
