"rCRA"	"rError"
33208	20
33335	20
33272	20
33362	20
33311	20
33282	20
33182	20
33224	20
33384	20
33397	20
32844	20
33273	20
33530	20
33389	20
33360	20
33258	20
33236	20
33295	20
33215	20
32821	20
33222	20
33436	20
33079	20
32882	20
33595	20
33337	20
32900	20
33098	20
33347	20
33553	20
33470	20
33088	20
32989	20
33016	20
32956	20
33307	20
33002	20
33109	20
33490	20
33562	20
33159	20
32931	20
33628	20
33303	20
33447	20
33364	20
33356	20
33335	20
33220	20
33395	20
33452	20
33034	20
33461	20
33492	20
33037	20
32823	20
33172	20
33424	20
33181	20
33292	20
32993	20
33223	20
33043	20
33215	20
33509	20
33224	20
33090	20
33337	20
33374	20
33185	20
32941	20
33497	20
33362	20
33242	20
33351	20
33160	20
33227	20
33288	20
33276	20
33456	20
