"rCRA"	"rError"
9216	50
9132	50
8841	50
8734	50
8705	50
8677	50
8688	50
8652	50
8903	50
8844	50
8962	50
8875	50
8943	50
8826	50
8966	50
8756	50
8671	50
8883	50
8750	50
8811	50
8861	50
8752	50
8852	50
9301	50
8773	50
8717	50
8650	50
8866	50
8844	50
8787	50
8776	50
8911	50
8819	50
8818	50
9183	50
8737	50
9212	50
8818	50
9249	50
8647	50
8778	50
8748	50
8685	50
8862	50
8678	50
9150	50
8691	50
9112	50
8640	50
8844	50
9203	50
8937	50
8854	50
8794	50
8709	50
8880	50
8724	50
8830	50
8894	50
8740	50
8767	50
8723	50
8826	50
8922	50
8363	50
9192	50
9097	50
8821	50
8641	50
8909	50
9287	50
9245	50
8856	50
9080	50
8973	50
8698	50
9084	50
8747	50
8827	50
9197	50
