"rCRA"	"rError"
5825	20
5783	20
6015	20
5618	20
6188	20
5999	20
5943	20
5939	20
5951	20
5576	20
6120	20
5724	20
5917	20
5753	20
5765	20
5624	20
5925	20
6149	20
5775	20
5995	20
6129	20
6097	20
6357	20
6037	20
5792	20
5793	20
5975	20
6004	20
6292	20
5830	20
6378	20
6017	20
5961	20
5809	20
6114	20
6082	20
6128	20
5913	20
5693	20
6044	20
5919	20
6178	20
5783	20
6463	20
5958	20
6061	20
6153	20
5656	20
6092	20
6168	20
6159	20
6004	20
5609	20
6230	20
5705	20
5990	20
5746	20
5960	20
6267	20
5774	20
5806	20
5976	20
5910	20
6019	20
5634	20
6007	20
5657	20
5760	20
5668	20
5685	20
5913	20
6015	20
5867	20
5780	20
6050	20
5826	20
5800	20
5742	20
6010	20
5994	20
