"rCRA"	"rError"
26375	20
26452	20
26564	20
26611	20
26624	20
27005	20
27496	20
26398	20
27211	20
27466	20
27398	20
26852	20
26230	20
26423	20
27566	20
26386	20
26597	20
26289	20
27524	20
26535	20
26437	20
26337	20
26310	20
26348	20
26532	20
26364	20
26528	20
26454	20
26327	20
27245	20
26477	20
27517	20
27296	20
26432	20
26663	20
26400	20
27430	20
27530	20
26215	20
26770	20
26384	20
26262	20
26199	20
26456	20
27285	20
27100	20
27584	20
26222	20
26858	20
26362	20
27268	20
26235	20
26508	20
26492	20
26500	20
27521	20
26408	20
26398	20
26550	20
26668	20
26252	20
26388	20
26288	20
26315	20
26278	20
27173	20
26296	20
27196	20
26321	20
27468	20
26558	20
26242	20
26299	20
26381	20
26211	20
27459	20
27467	20
26280	20
27132	20
27457	20
