"rCRA"	"rError"
30628	50
31025	50
30724	50
30660	50
30874	50
31423	50
31525	50
30966	50
31281	50
30850	50
30768	50
31220	50
30591	50
30687	50
31329	50
30707	50
30724	50
31418	50
30947	50
30675	50
31413	50
31416	50
30349	50
31369	50
31433	50
31000	50
31448	50
31017	50
30506	50
30842	50
31260	50
31185	50
31509	50
30921	50
30694	50
31419	50
30630	50
30594	50
30764	50
31047	50
30629	50
30910	50
31300	50
30576	50
31292	50
31268	50
31442	50
31451	50
30807	50
30952	50
31260	50
31283	50
31011	50
31119	50
30975	50
31092	50
30816	50
31486	50
31498	50
31127	50
30816	50
31047	50
31509	50
30939	50
30941	50
31267	50
31419	50
31671	50
31002	50
31493	50
31130	50
31323	50
31342	50
31273	50
31197	50
30674	50
31401	50
30532	50
31486	50
31274	50
