"rCRA"	"rError"
26237	20
26280	20
26522	20
26328	20
27190	20
26279	20
26691	20
26312	20
26261	20
26983	20
26300	20
27410	20
26554	20
26227	20
26492	20
26300	20
26577	20
26459	20
26595	20
26859	20
26976	20
26371	20
26675	20
26259	20
26466	20
26419	20
27184	20
26373	20
26679	20
26274	20
27349	20
26626	20
26280	20
26563	20
26198	20
26496	20
26272	20
26360	20
27044	20
27033	20
26199	20
26275	20
26249	20
26209	20
26648	20
26499	20
26429	20
26814	20
26285	20
26339	20
26299	20
26758	20
26206	20
26279	20
26505	20
26716	20
26691	20
26638	20
26313	20
26524	20
26742	20
26248	20
26484	20
27485	20
26383	20
26652	20
26302	20
26248	20
26420	20
26310	20
26572	20
26259	20
26269	20
26229	20
26694	20
26646	20
27149	20
26247	20
26452	20
26389	20
