"rCRA"	"rError"
1336	20
1979	20
1606	20
1896	20
1864	20
1805	20
1725	20
2105	20
1626	20
1712	20
1343	20
2132	20
1769	20
1575	20
2111	20
2066	20
1942	20
1603	20
2068	20
2151	20
1961	20
1974	20
1547	20
1765	20
1707	20
1539	20
2102	20
1939	20
2128	20
1570	20
1938	20
2084	20
2223	20
1280	20
2148	20
1684	20
1667	20
2118	20
1726	20
2204	20
2051	20
1598	20
1470	20
2060	20
1479	20
1655	20
1713	20
1547	20
1280	20
2014	20
1709	20
1583	20
1201	20
1738	20
1512	20
1893	20
1935	20
1900	20
1748	20
1998	20
2043	20
1294	20
2090	20
1559	20
2190	20
1567	20
1545	20
1536	20
2128	20
1779	20
1272	20
1601	20
2043	20
1539	20
2144	20
2095	20
1960	20
1566	20
1898	20
1958	20
