"rCRA"	"rError"
26366	50
26267	50
25584	50
26175	50
25647	50
25304	50
25983	50
26075	50
26009	50
26371	50
26386	50
26120	50
25667	50
26046	50
26082	50
26328	50
25852	50
26211	50
26343	50
26013	50
26121	50
25700	50
25490	50
25977	50
26262	50
25331	50
26253	50
25927	50
25863	50
26386	50
26120	50
25639	50
26268	50
25170	50
25783	50
25491	50
26121	50
26280	50
26384	50
26290	50
26305	50
25993	50
25512	50
25707	50
26075	50
26242	50
26058	50
26442	50
26403	50
25785	50
26377	50
26297	50
26299	50
25375	50
25566	50
26007	50
26252	50
26192	50
26408	50
25988	50
26300	50
26115	50
25682	50
26407	50
25946	50
26251	50
26350	50
25484	50
26235	50
26201	50
25484	50
26379	50
26248	50
25418	50
26253	50
26433	50
26180	50
26394	50
25773	50
25388	50
