"rCRA"	"rError"
34447	20
33840	20
33668	20
34710	20
33846	20
33925	20
34339	20
33458	20
34271	20
34304	20
33699	20
34134	20
34515	20
34511	20
34477	20
34396	20
34284	20
34592	20
33592	20
34312	20
33600	20
33631	20
34322	20
34581	20
33624	20
34071	20
34265	20
33688	20
34419	20
33590	20
34487	20
33721	20
33568	20
34312	20
34425	20
34516	20
33578	20
33576	20
34114	20
33951	20
33794	20
34654	20
34921	20
33985	20
34723	20
33617	20
34348	20
34250	20
34560	20
34380	20
33926	20
33928	20
34033	20
34223	20
34517	20
34173	20
34285	20
33809	20
34294	20
34009	20
33717	20
34244	20
33523	20
34388	20
34775	20
34231	20
33658	20
34680	20
33513	20
34762	20
34435	20
33797	20
33994	20
33953	20
33637	20
33522	20
33680	20
34543	20
33947	20
33794	20
