"rCRA"	"rError"
33488	50
33417	50
33467	50
33455	50
33549	50
33351	50
33581	50
33409	50
33434	50
33481	50
33354	50
33400	50
33596	50
33445	50
33551	50
33465	50
33677	50
33593	50
33605	50
33430	50
33411	50
33140	50
33244	50
33503	50
33576	50
33509	50
33176	50
33631	50
33401	50
33467	50
33456	50
33433	50
33499	50
33630	50
33194	50
33496	50
33562	50
33531	50
33441	50
33309	50
33325	50
33353	50
33504	50
33387	50
33525	50
33520	50
33348	50
33310	50
33444	50
33784	50
33110	50
33315	50
33245	50
33411	50
33461	50
33471	50
33501	50
33492	50
33561	50
33197	50
33303	50
33798	50
33633	50
33493	50
33540	50
33423	50
33501	50
33504	50
33226	50
33716	50
33613	50
33430	50
33526	50
33455	50
33271	50
33513	50
33359	50
33469	50
33560	50
33169	50
