"rCRA"	"rError"
29090	50
29348	50
29205	50
28893	50
29167	50
28572	50
29275	50
28722	50
29341	50
28849	50
28911	50
29183	50
29077	50
28993	50
28933	50
28853	50
29176	50
28811	50
28858	50
29342	50
29098	50
28650	50
29094	50
28404	50
29094	50
28732	50
29017	50
28853	50
29008	50
29194	50
29221	50
29215	50
29004	50
29039	50
29245	50
29202	50
29248	50
29017	50
29201	50
28900	50
29087	50
28911	50
28947	50
29255	50
28832	50
28798	50
29159	50
28744	50
29075	50
29028	50
28960	50
29029	50
29243	50
29591	50
29374	50
28940	50
29110	50
29277	50
28856	50
29134	50
28883	50
28818	50
29709	50
28730	50
29006	50
28822	50
29112	50
29109	50
28978	50
29203	50
28722	50
29215	50
29470	50
28592	50
29313	50
28790	50
29352	50
28750	50
28665	50
28798	50
