"rCRA"	"rError"
33432	50
33287	50
33335	50
33476	50
33490	50
33384	50
33500	50
33699	50
33262	50
33497	50
33422	50
33261	50
33309	50
33523	50
33494	50
33290	50
33527	50
33471	50
33465	50
33501	50
33197	50
33633	50
33306	50
33239	50
33701	50
33572	50
33394	50
33541	50
33551	50
33277	50
33472	50
33635	50
33293	50
33467	50
33494	50
33353	50
33577	50
33376	50
33510	50
33283	50
33640	50
33250	50
33308	50
33214	50
33492	50
33713	50
33562	50
33471	50
33602	50
33381	50
33718	50
33562	50
33181	50
33458	50
33444	50
33230	50
33410	50
33541	50
33108	50
33465	50
33338	50
33391	50
33449	50
33082	50
33605	50
33611	50
33536	50
33639	50
33414	50
33396	50
33486	50
33238	50
33074	50
33324	50
33428	50
33368	50
33590	50
33635	50
33824	50
33431	50
