"rCRA"	"rError"
6776	20
6789	20
6689	20
6699	20
6676	20
7384	20
6686	20
7178	20
6632	20
6741	20
6644	20
6405	20
6595	20
6799	20
6383	20
6811	20
6983	20
7433	20
6640	20
7477	20
7216	20
7451	20
7451	20
6575	20
6407	20
6486	20
7337	20
6467	20
6393	20
6404	20
6774	20
6478	20
6412	20
6433	20
6920	20
6375	20
7022	20
6960	20
6910	20
7303	20
7025	20
6712	20
6476	20
7270	20
6626	20
7501	20
6925	20
6349	20
6735	20
7446	20
7180	20
7012	20
7157	20
7305	20
6569	20
7480	20
7339	20
6513	20
7307	20
6572	20
7119	20
6614	20
7222	20
6460	20
6951	20
7173	20
6980	20
7076	20
7137	20
6788	20
7061	20
6955	20
6783	20
7291	20
6779	20
7349	20
7044	20
6794	20
6788	20
6882	20
