"rCRA"	"rError"
25457	20
26007	20
25422	20
25949	20
25316	20
25327	20
25997	20
25220	20
25390	20
26021	20
25354	20
25301	20
25713	20
26253	20
25972	20
25409	20
25300	20
25252	20
25362	20
26080	20
25502	20
26343	20
26335	20
26232	20
26287	20
26107	20
25642	20
26274	20
26186	20
25462	20
26049	20
25369	20
25370	20
25785	20
26202	20
25284	20
25359	20
26081	20
25418	20
26128	20
26330	20
25259	20
25661	20
25300	20
25494	20
26242	20
26245	20
25382	20
25358	20
26370	20
25344	20
25396	20
26217	20
25769	20
25220	20
25790	20
25821	20
26341	20
25648	20
26269	20
25742	20
25395	20
26138	20
26039	20
25367	20
26185	20
26109	20
26258	20
25202	20
26155	20
26352	20
25231	20
25684	20
25851	20
25412	20
26227	20
25864	20
26274	20
26336	20
25394	20
