"rCRA"	"rError"
26160	50
26413	50
26079	50
25940	50
26076	50
25946	50
26584	50
26439	50
26621	50
26604	50
26325	50
26109	50
26314	50
26159	50
26524	50
26415	50
26379	50
26460	50
26408	50
26557	50
26369	50
26471	50
26624	50
25912	50
26809	50
26347	50
26582	50
26207	50
26051	50
25977	50
26357	50
25888	50
26227	50
26290	50
26285	50
26439	50
26324	50
26590	50
26315	50
26467	50
26262	50
26723	50
26286	50
26259	50
26326	50
26430	50
26225	50
26467	50
26650	50
26384	50
26691	50
26473	50
26316	50
26369	50
26352	50
26102	50
26353	50
26288	50
26370	50
26411	50
25858	50
26599	50
26163	50
26291	50
26388	50
26520	50
26690	50
26365	50
26420	50
26227	50
26281	50
26257	50
26641	50
26221	50
25777	50
26616	50
26311	50
26683	50
26452	50
26551	50
