"rCRA"	"rError"
33717	20
33474	20
33550	20
33646	20
33329	20
33540	20
33453	20
33541	20
33280	20
33579	20
33363	20
33317	20
33744	20
33582	20
33378	20
33497	20
33536	20
33522	20
33680	20
33570	20
33408	20
33177	20
33425	20
33406	20
33547	20
33554	20
33431	20
33520	20
33575	20
33837	20
33437	20
33600	20
33766	20
33493	20
33369	20
33636	20
33514	20
33374	20
33419	20
33385	20
33582	20
33461	20
33213	20
33347	20
33277	20
33528	20
33533	20
33392	20
33224	20
33573	20
33342	20
33404	20
33754	20
33511	20
33483	20
33540	20
33452	20
33672	20
33393	20
33711	20
33462	20
33334	20
33316	20
33756	20
33506	20
33667	20
33626	20
33528	20
33431	20
33531	20
33394	20
33667	20
33530	20
33368	20
33409	20
33413	20
33783	20
33339	20
33464	20
33602	20
