"rCRA"	"rError"
30027	50
29212	50
29153	50
29461	50
29484	50
29100	50
29744	50
29339	50
29486	50
29223	50
28901	50
29122	50
29855	50
29124	50
29158	50
29256	50
29195	50
29931	50
29125	50
29327	50
29079	50
29237	50
29235	50
29057	50
30109	50
29819	50
29904	50
29699	50
29380	50
29242	50
29249	50
29497	50
29535	50
29269	50
29454	50
29605	50
29966	50
29337	50
29078	50
29302	50
29735	50
29105	50
29610	50
29978	50
29152	50
30241	50
29300	50
29570	50
29442	50
28908	50
29749	50
29343	50
28977	50
29363	50
29283	50
28952	50
29668	50
29030	50
29369	50
29052	50
30025	50
29442	50
29725	50
29215	50
29547	50
29249	50
29765	50
29508	50
29888	50
28979	50
29083	50
29771	50
29136	50
29492	50
28928	50
29448	50
29362	50
29293	50
29951	50
29275	50
