"rCRA"	"rError"
7770	20
7993	20
7917	20
8200	20
7518	20
7436	20
7943	20
7992	20
7959	20
7733	20
7899	20
7444	20
8169	20
7728	20
8014	20
7703	20
7886	20
7957	20
7986	20
8022	20
7902	20
7891	20
7756	20
7477	20
7718	20
7938	20
7914	20
7930	20
8037	20
8133	20
7447	20
7960	20
7946	20
7702	20
7658	20
8087	20
7917	20
7731	20
7935	20
7415	20
7936	20
7711	20
7471	20
7871	20
7874	20
7911	20
7963	20
8012	20
8166	20
7933	20
7388	20
7901	20
8220	20
7888	20
7466	20
7483	20
7901	20
7919	20
7502	20
7430	20
7764	20
7472	20
7865	20
7400	20
7964	20
7965	20
8009	20
7768	20
7636	20
7734	20
7741	20
7679	20
7800	20
7970	20
8212	20
7767	20
7465	20
7734	20
7736	20
8006	20
