"rCRA"	"rError"
263	50
742	50
980	50
1180	50
919	50
1429	50
808	50
1269	50
1002	50
1143	50
909	50
1023	50
1093	50
900	50
792	50
1019	50
394	50
1239	50
983	50
1080	50
1286	50
304	50
903	50
761	50
449	50
1281	50
1146	50
346	50
1297	50
1022	50
1102	50
1279	50
1121	50
888	50
1129	50
1117	50
1211	50
448	50
893	50
991	50
1176	50
300	50
766	50
415	50
755	50
1039	50
1148	50
773	50
835	50
1020	50
1101	50
1286	50
1242	50
295	50
1197	50
341	50
351	50
670	50
787	50
342	50
1143	50
1113	50
568	50
905	50
558	50
947	50
416	50
1379	50
562	50
1210	50
1260	50
562	50
957	50
968	50
539	50
1116	50
981	50
1128	50
798	50
441	50
