"rCRA"	"rError"
28464	20
28301	20
28211	20
28727	20
28477	20
28306	20
28414	20
28301	20
28402	20
28398	20
28416	20
28249	20
28262	20
28343	20
28600	20
28743	20
28414	20
28431	20
28319	20
28410	20
28337	20
28249	20
28477	20
28458	20
28091	20
28324	20
28491	20
28713	20
28161	20
28420	20
28278	20
28537	20
28429	20
28282	20
28396	20
28381	20
28454	20
28124	20
28480	20
28409	20
28549	20
28312	20
28138	20
28301	20
28391	20
28180	20
28760	20
28676	20
28449	20
28482	20
28755	20
28400	20
28462	20
28679	20
28350	20
28276	20
28346	20
28337	20
28364	20
28250	20
28398	20
28469	20
28647	20
28309	20
28427	20
28255	20
28363	20
28419	20
28546	20
28331	20
28630	20
28575	20
28400	20
28423	20
28497	20
28213	20
28538	20
28501	20
28479	20
28471	20
