"rCRA"	"rError"
3116	50
3299	50
3461	50
3510	50
3639	50
3032	50
3537	50
3029	50
3638	50
3741	50
3714	50
3462	50
3167	50
3478	50
3058	50
3571	50
3056	50
3065	50
3158	50
3316	50
2988	50
3269	50
3719	50
2986	50
3074	50
3452	50
2990	50
3122	50
3078	50
3539	50
3272	50
3274	50
2980	50
3419	50
3142	50
3351	50
3138	50
3014	50
3407	50
3652	50
3290	50
3032	50
3299	50
3292	50
3596	50
3283	50
3512	50
3464	50
3343	50
3125	50
3098	50
3017	50
3739	50
3573	50
3243	50
3063	50
3381	50
3009	50
3225	50
3554	50
2960	50
3255	50
3337	50
3212	50
3041	50
3625	50
3597	50
3396	50
2929	50
3490	50
3669	50
3410	50
3058	50
3253	50
2997	50
3413	50
2952	50
3519	50
3032	50
3220	50
