"rCRA"	"rError"
8769	20
8808	20
8904	20
8732	20
8714	20
8527	20
8701	20
8899	20
8802	20
8904	20
8899	20
8247	20
8886	20
8564	20
8341	20
8286	20
8423	20
8842	20
8326	20
8712	20
8942	20
8932	20
8920	20
8576	20
8755	20
8310	20
8460	20
8344	20
8871	20
8345	20
8786	20
8868	20
8501	20
8834	20
8901	20
8750	20
8541	20
8754	20
8895	20
8330	20
8680	20
8969	20
8918	20
8271	20
8888	20
8446	20
8462	20
8660	20
8271	20
8912	20
9197	20
8723	20
8966	20
8388	20
8771	20
8857	20
8896	20
8750	20
8877	20
8891	20
8516	20
8487	20
8503	20
8784	20
8673	20
8391	20
8406	20
8808	20
8897	20
8750	20
8864	20
8462	20
8752	20
8798	20
8472	20
8814	20
8822	20
8474	20
8847	20
8378	20
