"rCRA"	"rError"
33901	20
33880	20
33788	20
33835	20
33850	20
33666	20
34030	20
34084	20
33992	20
33698	20
34136	20
34137	20
33539	20
33902	20
33455	20
33508	20
33404	20
33699	20
33774	20
33562	20
33442	20
33400	20
33697	20
33588	20
33475	20
33749	20
33919	20
33439	20
34363	20
33868	20
33702	20
33718	20
34120	20
33622	20
33841	20
34243	20
33595	20
34191	20
33577	20
33860	20
33465	20
33707	20
33735	20
33526	20
34005	20
33778	20
33373	20
33913	20
34066	20
33569	20
34490	20
33469	20
34279	20
34060	20
33584	20
34299	20
34326	20
33957	20
33372	20
33992	20
34186	20
33594	20
34106	20
33817	20
33614	20
33489	20
33597	20
33819	20
33838	20
34128	20
33734	20
34276	20
33726	20
33785	20
33698	20
33495	20
33652	20
34419	20
33820	20
33979	20
