"rCRA"	"rError"
25310	50
25374	50
25189	50
25286	50
25922	50
25362	50
25373	50
25540	50
25411	50
25288	50
25540	50
25423	50
25318	50
25419	50
25321	50
25511	50
25526	50
25483	50
25591	50
25488	50
26013	50
25421	50
25290	50
26153	50
25263	50
25628	50
25207	50
25397	50
25400	50
25222	50
25618	50
25381	50
25473	50
25395	50
25958	50
25288	50
25200	50
25292	50
25210	50
25305	50
25423	50
26141	50
25326	50
25212	50
25790	50
25165	50
25711	50
25467	50
25385	50
25894	50
25580	50
25348	50
25254	50
25276	50
25244	50
25207	50
25858	50
25328	50
25958	50
25475	50
25401	50
25283	50
25494	50
25370	50
25353	50
25328	50
25531	50
25430	50
25549	50
25285	50
26039	50
25298	50
25217	50
25294	50
25577	50
25264	50
25198	50
25196	50
25215	50
25307	50
