"rCRA"	"rError"
28487	50
28317	50
28273	50
28177	50
28553	50
28322	50
28138	50
28451	50
28557	50
28578	50
28480	50
28103	50
28412	50
28390	50
28182	50
28323	50
28191	50
28322	50
28103	50
28421	50
28428	50
28340	50
28121	50
28272	50
28487	50
28135	50
28285	50
28367	50
28333	50
28280	50
28479	50
28323	50
28568	50
28420	50
28323	50
28398	50
28392	50
28243	50
28439	50
28254	50
28373	50
28235	50
28229	50
28188	50
28343	50
28420	50
28513	50
28575	50
28283	50
28194	50
28264	50
28619	50
28538	50
28220	50
28366	50
28449	50
28375	50
28403	50
28386	50
28181	50
28151	50
28474	50
28282	50
28206	50
28362	50
28341	50
28351	50
28283	50
28495	50
28307	50
28538	50
28384	50
28275	50
28248	50
28471	50
28401	50
28297	50
28313	50
28420	50
28286	50
