"rCRA"	"rError"
29299	50
28993	50
28715	50
29343	50
29376	50
29546	50
29595	50
29418	50
28754	50
29160	50
28946	50
28927	50
29271	50
29334	50
28834	50
29142	50
29049	50
28741	50
29179	50
29534	50
28911	50
29422	50
28912	50
28843	50
28916	50
29385	50
28756	50
29013	50
29201	50
29501	50
28947	50
28824	50
29330	50
29217	50
28898	50
29106	50
29280	50
29248	50
29325	50
29384	50
29634	50
29046	50
29475	50
29016	50
29000	50
28918	50
28623	50
29323	50
29254	50
28930	50
28806	50
28874	50
29253	50
29025	50
29440	50
29403	50
29038	50
28813	50
29583	50
28817	50
29024	50
28835	50
29206	50
29245	50
29565	50
29019	50
28892	50
29102	50
28858	50
28963	50
29075	50
29076	50
29222	50
29041	50
29157	50
29185	50
28867	50
29134	50
29055	50
29250	50
