"rCRA"	"rError"
33029	50
33249	50
33508	50
33179	50
33536	50
33414	50
33343	50
33242	50
33521	50
33097	50
33413	50
33389	50
33118	50
33459	50
32970	50
33091	50
33389	50
33300	50
33311	50
33154	50
33231	50
33366	50
33029	50
32880	50
33141	50
33374	50
33189	50
33062	50
33034	50
33061	50
33307	50
33352	50
33087	50
33566	50
33446	50
33411	50
33131	50
33373	50
33436	50
33217	50
33362	50
33303	50
33443	50
33411	50
33407	50
33273	50
32999	50
33187	50
33273	50
33358	50
33395	50
32967	50
32986	50
33244	50
33389	50
33279	50
33309	50
33121	50
33327	50
33260	50
33029	50
33386	50
33495	50
33480	50
33500	50
33374	50
33141	50
33002	50
33429	50
33054	50
33169	50
33524	50
33324	50
33245	50
33395	50
33287	50
33051	50
33149	50
33066	50
33379	50
