"rCRA"	"rError"
33474	20
33471	20
33364	20
33324	20
33630	20
33185	20
33613	20
33358	20
33240	20
33179	20
33418	20
33182	20
33398	20
33235	20
33329	20
32996	20
33219	20
33326	20
33712	20
33370	20
33424	20
33605	20
33071	20
33313	20
33264	20
33381	20
33547	20
33475	20
33388	20
33300	20
33287	20
33295	20
33333	20
33248	20
33345	20
33577	20
33293	20
33556	20
33214	20
33189	20
33395	20
33427	20
33209	20
33398	20
33417	20
33170	20
33301	20
33455	20
33381	20
33376	20
33385	20
33379	20
33201	20
33353	20
33383	20
33296	20
33174	20
33165	20
33463	20
33279	20
33452	20
33294	20
33408	20
33346	20
33251	20
33325	20
33558	20
33343	20
33496	20
33592	20
33173	20
33332	20
33282	20
33371	20
33346	20
33465	20
33315	20
33144	20
33142	20
33287	20
