"rCRA"	"rError"
34874	20
33318	20
33827	20
33925	20
34602	20
34373	20
34766	20
33531	20
34507	20
34159	20
34456	20
33865	20
34240	20
33686	20
33890	20
34590	20
33983	20
33600	20
34381	20
34874	20
34789	20
34021	20
33732	20
33699	20
34615	20
34350	20
33650	20
34559	20
34788	20
33820	20
34190	20
34668	20
33825	20
34450	20
34562	20
33744	20
34316	20
34763	20
34214	20
33780	20
33861	20
34167	20
33496	20
33996	20
34065	20
33891	20
33745	20
34379	20
34004	20
33897	20
33986	20
33658	20
34577	20
34288	20
34766	20
33789	20
33690	20
33876	20
34391	20
34412	20
34125	20
33994	20
34753	20
33593	20
33901	20
34206	20
34740	20
33918	20
34283	20
34733	20
34765	20
33699	20
34579	20
34431	20
35112	20
34153	20
33615	20
34162	20
34244	20
33878	20
