"rCRA"	"rError"
26273	50
25472	50
26109	50
25792	50
25316	50
25283	50
26290	50
25163	50
25394	50
25330	50
25507	50
25356	50
25242	50
25386	50
25924	50
25580	50
25429	50
26096	50
25237	50
25463	50
26183	50
26068	50
25946	50
25478	50
25925	50
25585	50
25852	50
26153	50
26224	50
25202	50
26152	50
25243	50
26228	50
25476	50
25451	50
26120	50
26087	50
25392	50
25606	50
26147	50
26291	50
25293	50
26283	50
26154	50
26056	50
26086	50
26384	50
25504	50
25137	50
25335	50
26093	50
25753	50
25421	50
25306	50
25321	50
25414	50
26092	50
25966	50
25263	50
25430	50
25486	50
25739	50
26231	50
25865	50
26120	50
26288	50
25319	50
25715	50
25306	50
25363	50
26205	50
25230	50
26063	50
25365	50
25697	50
26038	50
25304	50
26194	50
26112	50
25185	50
