"rCRA"	"rError"
33682	50
33737	50
33346	50
33421	50
33597	50
33567	50
33251	50
33527	50
33601	50
33393	50
33450	50
33297	50
33538	50
33414	50
33428	50
33412	50
33324	50
33648	50
33495	50
33204	50
33315	50
33552	50
33613	50
33605	50
33267	50
33675	50
33481	50
33497	50
33448	50
33362	50
33255	50
33617	50
33440	50
33479	50
33546	50
33187	50
33415	50
33285	50
33669	50
33289	50
33261	50
33644	50
33672	50
33623	50
33479	50
33622	50
33259	50
33454	50
33529	50
33485	50
33353	50
33684	50
33227	50
33610	50
33203	50
33426	50
33366	50
33510	50
33497	50
33742	50
33676	50
33453	50
33707	50
33376	50
33414	50
33452	50
33215	50
33305	50
33637	50
33627	50
33456	50
33723	50
33426	50
33371	50
33671	50
33275	50
33253	50
33485	50
33457	50
33392	50
