"rCRA"	"rError"
28928	50
28761	50
28969	50
28321	50
28486	50
28691	50
29126	50
28478	50
28680	50
28576	50
28499	50
29025	50
28819	50
28672	50
28834	50
28441	50
28616	50
28581	50
28327	50
28404	50
28772	50
28891	50
28523	50
28366	50
28504	50
28188	50
28440	50
28626	50
28681	50
28471	50
28922	50
28609	50
28189	50
28854	50
28438	50
28488	50
28292	50
28616	50
28718	50
28937	50
28291	50
28508	50
28879	50
29168	50
29038	50
28949	50
28208	50
28421	50
28671	50
28452	50
28560	50
28429	50
28807	50
28590	50
29020	50
28902	50
28678	50
28502	50
28550	50
28893	50
28892	50
29242	50
28531	50
28841	50
28843	50
28637	50
28456	50
28792	50
28474	50
28731	50
28825	50
28580	50
28592	50
28979	50
28636	50
28981	50
28492	50
28434	50
28584	50
28641	50
