"rCRA"	"rError"
2826	50
3027	50
2850	50
2399	50
3008	50
2861	50
3084	50
3262	50
2754	50
3125	50
2527	50
2731	50
2609	50
3001	50
3013	50
2476	50
2690	50
3082	50
2453	50
2509	50
2878	50
3029	50
2896	50
2884	50
2994	50
2939	50
2784	50
2914	50
2835	50
2582	50
2904	50
2834	50
2820	50
2927	50
3019	50
2435	50
3228	50
3316	50
2911	50
2881	50
2996	50
2545	50
2747	50
2726	50
3013	50
3113	50
3085	50
3127	50
2753	50
3078	50
2598	50
2861	50
2761	50
3040	50
3039	50
2736	50
2946	50
2475	50
2667	50
2922	50
2717	50
3150	50
2983	50
2704	50
3032	50
2529	50
2397	50
3208	50
2924	50
2832	50
3092	50
3117	50
2545	50
2907	50
3072	50
3125	50
2829	50
2676	50
2961	50
2930	50
