"rCRA"	"rError"
31586	20
31587	20
31454	20
31428	20
31195	20
31047	20
31375	20
30873	20
31051	20
31435	20
31219	20
31860	20
31312	20
31418	20
31509	20
31224	20
31440	20
31493	20
31247	20
31222	20
31584	20
31302	20
31459	20
31293	20
31199	20
31668	20
31466	20
31552	20
31838	20
30999	20
31294	20
31345	20
31057	20
31137	20
31073	20
30876	20
30714	20
31164	20
31471	20
31360	20
31551	20
31705	20
31427	20
31552	20
31024	20
31333	20
31133	20
30798	20
31604	20
30909	20
31707	20
31436	20
31438	20
31253	20
31210	20
31556	20
31343	20
31487	20
31514	20
31709	20
31525	20
31025	20
31249	20
31268	20
31840	20
31722	20
31452	20
31472	20
30743	20
31804	20
31270	20
31315	20
31364	20
31095	20
31268	20
31427	20
31319	20
31192	20
31388	20
31921	20
