"rCRA"	"rError"
28849	50
29222	50
29240	50
28937	50
29341	50
28809	50
29164	50
29162	50
28980	50
29346	50
28948	50
29027	50
28984	50
29344	50
29456	50
28939	50
29504	50
29561	50
29628	50
29242	50
29189	50
29742	50
29029	50
29824	50
29082	50
29097	50
29214	50
29163	50
29131	50
28727	50
29212	50
28967	50
29105	50
28877	50
29044	50
29387	50
29298	50
29182	50
29247	50
29115	50
29039	50
29215	50
29247	50
29339	50
29093	50
29637	50
29210	50
29187	50
28858	50
29186	50
29145	50
29090	50
28866	50
29270	50
29099	50
28928	50
28943	50
29240	50
28964	50
29391	50
28838	50
28991	50
29225	50
28999	50
29318	50
29313	50
29263	50
28972	50
28896	50
29122	50
29035	50
29597	50
29367	50
28839	50
29416	50
28985	50
29144	50
29179	50
29450	50
29285	50
