"rCRA"	"rError"
28668	50
29265	50
28925	50
28476	50
28932	50
28999	50
28738	50
28751	50
28849	50
28299	50
29119	50
28740	50
29038	50
28888	50
28537	50
28764	50
29001	50
28507	50
28732	50
28655	50
28672	50
28923	50
28598	50
29069	50
28587	50
28262	50
28855	50
28595	50
28753	50
29058	50
29123	50
28459	50
28602	50
28985	50
29110	50
29030	50
28714	50
28918	50
28935	50
28296	50
28937	50
29032	50
28286	50
28923	50
28852	50
28513	50
28869	50
28347	50
29141	50
28218	50
28743	50
28188	50
28860	50
28650	50
28937	50
28955	50
28870	50
29101	50
28979	50
28945	50
28868	50
28699	50
28404	50
28504	50
29155	50
28549	50
29125	50
29135	50
28988	50
28843	50
28760	50
28590	50
28988	50
28460	50
28779	50
28830	50
28928	50
28941	50
28921	50
29038	50
