"rCRA"	"rError"
3326	20
2727	20
2763	20
3192	20
2802	20
2590	20
2762	20
3049	20
2732	20
3218	20
3328	20
3034	20
2601	20
3282	20
3353	20
2736	20
2861	20
3075	20
2807	20
2891	20
3161	20
2892	20
2967	20
3000	20
3062	20
2693	20
2930	20
2937	20
2485	20
3345	20
2969	20
3194	20
2979	20
3006	20
3341	20
2831	20
3126	20
2776	20
2663	20
3071	20
2833	20
2869	20
2830	20
2424	20
3196	20
2933	20
2541	20
2544	20
2984	20
2828	20
2729	20
2875	20
3317	20
3235	20
2781	20
3322	20
3045	20
2560	20
2692	20
2965	20
2943	20
3070	20
2887	20
3359	20
3001	20
3018	20
2816	20
2896	20
2953	20
2908	20
2793	20
3031	20
2788	20
2852	20
3069	20
2933	20
3016	20
2756	20
2812	20
3237	20
