"rCRA"	"rError"
31437	50
31287	50
30817	50
30978	50
30403	50
31298	50
31522	50
30673	50
30891	50
31314	50
31547	50
31222	50
30970	50
31474	50
31324	50
31410	50
31390	50
30901	50
31286	50
31464	50
30666	50
31280	50
31385	50
31045	50
31622	50
30876	50
30772	50
30939	50
31164	50
31284	50
31134	50
31063	50
30725	50
31312	50
31095	50
30775	50
31142	50
31127	50
31297	50
31290	50
30903	50
31372	50
30406	50
30747	50
31568	50
31214	50
31076	50
31372	50
31436	50
30679	50
31413	50
31344	50
31235	50
31101	50
30524	50
30696	50
30544	50
31123	50
30642	50
31457	50
30586	50
31382	50
31177	50
30981	50
31478	50
30776	50
31420	50
31461	50
30786	50
31465	50
31329	50
31394	50
30783	50
30922	50
31392	50
30460	50
31230	50
30828	50
31389	50
30920	50
