"rCRA"	"rError"
14583	20
14840	20
14463	20
14442	20
14479	20
14704	20
14436	20
14625	20
14462	20
14626	20
14593	20
14370	20
14596	20
14402	20
14573	20
14301	20
14990	20
14330	20
14515	20
15109	20
14588	20
14295	20
14504	20
14667	20
14653	20
14707	20
14557	20
14538	20
14416	20
14535	20
14521	20
14404	20
14394	20
14601	20
14405	20
14376	20
14685	20
14763	20
14635	20
14450	20
15247	20
14644	20
14529	20
14577	20
14894	20
14476	20
14590	20
14751	20
14218	20
14741	20
14788	20
14675	20
14566	20
14555	20
14685	20
14735	20
14815	20
14640	20
14362	20
14395	20
14438	20
15231	20
14997	20
14474	20
14478	20
14406	20
14485	20
14407	20
14350	20
14453	20
14714	20
14663	20
14957	20
14712	20
14498	20
14727	20
14574	20
14655	20
14500	20
14557	20
