"rCRA"	"rError"
26113	20
26200	20
26436	20
26063	20
26172	20
26438	20
26440	20
26371	20
26228	20
26110	20
26343	20
26852	20
26229	20
26322	20
26145	20
26559	20
26413	20
26302	20
26281	20
26398	20
26409	20
26397	20
26281	20
26999	20
26547	20
26184	20
26385	20
26242	20
26370	20
26361	20
26340	20
26378	20
26276	20
25992	20
26287	20
26608	20
26046	20
26133	20
26233	20
26272	20
26367	20
26375	20
26318	20
26210	20
26287	20
26199	20
26461	20
26282	20
26697	20
26349	20
26152	20
26082	20
26191	20
26334	20
26435	20
26191	20
26325	20
26619	20
26256	20
26413	20
26281	20
26385	20
26278	20
26353	20
26468	20
26583	20
26009	20
26362	20
26217	20
26311	20
26207	20
26324	20
26269	20
26353	20
26331	20
26221	20
26365	20
26165	20
26514	20
26609	20
