"rCRA"	"rError"
4852	50
5123	50
4948	50
4908	50
4775	50
5289	50
4543	50
4697	50
5261	50
4639	50
5424	50
5558	50
5275	50
4801	50
5293	50
5300	50
5256	50
4898	50
5215	50
4867	50
5167	50
4786	50
4954	50
5411	50
4810	50
5262	50
5088	50
4876	50
5235	50
5011	50
4800	50
4721	50
5431	50
5013	50
5082	50
5242	50
5336	50
4813	50
4629	50
5197	50
4973	50
5080	50
5356	50
4840	50
5246	50
4763	50
5095	50
5279	50
4600	50
5522	50
5337	50
5423	50
4659	50
5103	50
5368	50
4609	50
5669	50
4850	50
5226	50
5282	50
5064	50
5035	50
4753	50
5379	50
5297	50
4864	50
5280	50
5085	50
5306	50
5302	50
4627	50
4906	50
5037	50
5361	50
5483	50
5028	50
5041	50
4649	50
5028	50
4835	50
