"rCRA"	"rError"
4141	50
4360	50
4722	50
4419	50
4841	50
3997	50
4688	50
4577	50
4478	50
4662	50
4422	50
4527	50
4030	50
4390	50
4101	50
4388	50
4864	50
4235	50
4117	50
4066	50
4092	50
4520	50
4102	50
4440	50
4405	50
4768	50
4391	50
4375	50
4654	50
4109	50
4514	50
4447	50
4301	50
4399	50
4323	50
4430	50
4804	50
4155	50
4453	50
4172	50
4659	50
4446	50
4381	50
4104	50
4377	50
4542	50
4354	50
4303	50
4169	50
4414	50
4109	50
4224	50
4146	50
4555	50
4518	50
4169	50
4120	50
4199	50
4164	50
4324	50
4215	50
4419	50
4081	50
4075	50
4395	50
4526	50
4380	50
4468	50
4157	50
4211	50
4374	50
4200	50
4197	50
4320	50
4140	50
4178	50
4141	50
4189	50
4455	50
4545	50
