"rCRA"	"rError"
33506	50
33389	50
33442	50
33502	50
33519	50
33320	50
33563	50
33344	50
33255	50
33614	50
33637	50
33650	50
33439	50
33633	50
33361	50
33332	50
33434	50
33416	50
33532	50
33543	50
33576	50
33520	50
33287	50
33517	50
33258	50
33343	50
33500	50
33651	50
33478	50
33423	50
33431	50
33467	50
33813	50
33411	50
33580	50
33400	50
33884	50
33535	50
33403	50
33534	50
33580	50
33583	50
33504	50
33570	50
33799	50
33374	50
33358	50
33457	50
33276	50
33536	50
33489	50
33589	50
33401	50
33481	50
33628	50
33374	50
33314	50
33395	50
33434	50
33497	50
33535	50
33751	50
33599	50
33745	50
33484	50
33555	50
33346	50
33471	50
33490	50
33570	50
33884	50
33659	50
33407	50
33485	50
33447	50
33297	50
33644	50
33522	50
33697	50
33203	50
