"rCRA"	"rError"
31690	50
32057	50
32261	50
31940	50
32273	50
31445	50
31391	50
31898	50
31328	50
31370	50
32092	50
32071	50
31590	50
32032	50
31789	50
31929	50
31369	50
31698	50
32408	50
31979	50
31308	50
31366	50
32264	50
31616	50
31596	50
31346	50
32280	50
32152	50
32156	50
31141	50
31598	50
31224	50
32057	50
31468	50
31104	50
31512	50
32448	50
32338	50
32303	50
31915	50
31162	50
32048	50
31996	50
31777	50
31505	50
31390	50
31397	50
31444	50
31455	50
31355	50
32041	50
31473	50
31393	50
31387	50
31989	50
31801	50
31444	50
31700	50
31410	50
31493	50
31488	50
32069	50
31503	50
32267	50
31080	50
31677	50
31769	50
32324	50
31474	50
31573	50
31376	50
31415	50
31457	50
31551	50
31423	50
31589	50
31657	50
31669	50
31445	50
31819	50
