"rCRA"	"rError"
32194	50
32597	50
32489	50
32807	50
32328	50
32063	50
32526	50
32565	50
32250	50
32437	50
32018	50
32420	50
31721	50
32288	50
32910	50
32465	50
32507	50
32619	50
32066	50
32324	50
32561	50
31593	50
32561	50
32325	50
31941	50
32248	50
32269	50
31923	50
32316	50
31974	50
32382	50
32573	50
31621	50
31970	50
32461	50
32530	50
31857	50
31922	50
32263	50
32213	50
32372	50
31819	50
32150	50
31669	50
32606	50
32427	50
32523	50
31788	50
32424	50
32151	50
32326	50
32210	50
32891	50
31692	50
32046	50
32322	50
32337	50
32091	50
32422	50
32410	50
32180	50
32252	50
32263	50
32238	50
32021	50
32311	50
31979	50
31936	50
32714	50
32257	50
31706	50
31624	50
32457	50
32640	50
32538	50
31780	50
32378	50
32239	50
32237	50
32285	50
