"rCRA"	"rError"
17079	50
17328	50
17108	50
17080	50
16748	50
17386	50
16730	50
17455	50
16880	50
17366	50
16961	50
16802	50
16728	50
16845	50
17051	50
17561	50
16806	50
17482	50
17513	50
17145	50
16795	50
16865	50
16936	50
17429	50
16805	50
16697	50
16704	50
16789	50
17138	50
17290	50
17225	50
17389	50
17105	50
16788	50
17126	50
16749	50
17259	50
17185	50
16921	50
17364	50
17193	50
17147	50
17143	50
16748	50
16678	50
16954	50
17481	50
17137	50
17007	50
16842	50
17460	50
17129	50
17233	50
17141	50
17177	50
17098	50
16899	50
16994	50
17528	50
16630	50
17005	50
16859	50
16801	50
17411	50
17430	50
17311	50
16848	50
17361	50
17110	50
16729	50
17138	50
16861	50
16662	50
17494	50
17243	50
17268	50
17185	50
17489	50
17406	50
16992	50
