"rCRA"	"rError"
25315	20
26125	20
25636	20
25849	20
25643	20
25310	20
25298	20
25273	20
25735	20
25794	20
25226	20
25943	20
25583	20
25752	20
25991	20
25305	20
25730	20
25902	20
25977	20
26043	20
25509	20
26007	20
26209	20
25885	20
25754	20
25362	20
25516	20
25264	20
25312	20
25174	20
25252	20
25346	20
25484	20
25332	20
26053	20
25316	20
25799	20
26019	20
25312	20
25203	20
26114	20
26189	20
25838	20
25548	20
26219	20
26004	20
25232	20
26073	20
25685	20
25464	20
25201	20
25954	20
25991	20
25574	20
25587	20
25259	20
25905	20
25392	20
25891	20
26325	20
26011	20
25992	20
26069	20
25261	20
26151	20
25413	20
25251	20
25445	20
25516	20
25166	20
25968	20
26046	20
25428	20
25357	20
25766	20
25480	20
25943	20
26302	20
25289	20
25404	20
