"rCRA"	"rError"
27338	20
27701	20
26608	20
28069	20
27735	20
27472	20
27591	20
26752	20
26643	20
28019	20
27765	20
27527	20
27359	20
27533	20
27070	20
27407	20
26621	20
27430	20
26518	20
27505	20
27661	20
27824	20
27755	20
27393	20
27960	20
27551	20
27325	20
26545	20
26860	20
28001	20
27011	20
27854	20
26525	20
26547	20
27341	20
26710	20
27802	20
27417	20
27395	20
27112	20
27602	20
27079	20
27341	20
27415	20
27711	20
27444	20
27560	20
27669	20
27293	20
26804	20
27811	20
27708	20
27512	20
27374	20
27478	20
27757	20
26977	20
26658	20
27183	20
27087	20
26783	20
26578	20
26447	20
26882	20
27561	20
27392	20
26628	20
27698	20
28006	20
27409	20
26642	20
27522	20
27353	20
26606	20
27504	20
27449	20
27410	20
27795	20
26625	20
27445	20
