"rCRA"	"rError"
8025	50
7443	50
7527	50
7979	50
7961	50
7280	50
7444	50
7740	50
7497	50
8010	50
7268	50
7602	50
7987	50
7783	50
7400	50
7669	50
7978	50
7885	50
7358	50
7926	50
7455	50
7683	50
7757	50
7688	50
7315	50
7328	50
7949	50
7887	50
7732	50
7486	50
7750	50
7283	50
7968	50
7298	50
7812	50
7304	50
7298	50
7977	50
7213	50
7511	50
7703	50
7441	50
7656	50
7338	50
7398	50
7723	50
7925	50
7274	50
7198	50
7694	50
7483	50
7321	50
7941	50
7734	50
7330	50
7620	50
7450	50
7556	50
7432	50
7295	50
7684	50
7709	50
7892	50
7355	50
7435	50
7360	50
7501	50
7953	50
7774	50
7465	50
7617	50
7484	50
7734	50
7952	50
7565	50
7456	50
8049	50
7903	50
7210	50
8137	50
