"rCRA"	"rError"
15227	20
15365	20
15656	20
15289	20
15245	20
14795	20
15431	20
15522	20
14750	20
15426	20
15397	20
14785	20
15386	20
15131	20
15256	20
15195	20
15521	20
15604	20
15308	20
14696	20
15419	20
15474	20
15232	20
15112	20
14768	20
15190	20
15477	20
15288	20
15545	20
15324	20
15580	20
15100	20
15190	20
14678	20
14625	20
15395	20
15192	20
15419	20
14729	20
15057	20
14839	20
15376	20
15323	20
15378	20
15208	20
15486	20
15125	20
15596	20
14706	20
15257	20
15519	20
15066	20
14806	20
15513	20
15191	20
15290	20
15346	20
15237	20
15630	20
15161	20
15189	20
15286	20
14953	20
14635	20
14628	20
15241	20
14689	20
15196	20
14749	20
15224	20
15106	20
15064	20
15150	20
14825	20
15258	20
15629	20
14683	20
15281	20
15204	20
15148	20
